"Ensembl_ID","logFC","logCPM","F","PValue","FDR","Significant","hgnc_symbol","gene_biotype"
"ENSG00000010072",0.445844448882697,3.77518911877305,32.2579065786645,2.41841856854287e-08,1.07875200502196e-07,FALSE,"SPRTN","protein_coding"
"ENSG00000010165",0.399739113111262,5.10820676645128,26.6990860399836,3.57231964488993e-07,1.35584073369726e-06,FALSE,"METTL13","protein_coding"
"ENSG00000010219",-0.352743688797565,3.81796143133072,10.179123389838,0.00151916570702437,0.00308931012904956,FALSE,"DYRK4","protein_coding"
"ENSG00000010244",0.281943984032949,7.1954093669624,22.556569079025,2.74336461540994e-06,9.11066234230348e-06,FALSE,"ZNF207","protein_coding"
"ENSG00000010256",-0.671576552372368,7.67338188903035,44.007915760963,9.35760855928755e-11,6.04492012819763e-10,FALSE,"UQCRC1","protein_coding"
"ENSG00000010270",0.0597740202032838,4.67222429569994,0.343812978673919,0.557928896163241,0.624029102880418,FALSE,"STARD3NL","protein_coding"
"ENSG00000010278",-0.305061945915262,7.95213569513844,4.37316181610787,0.0370663030334281,0.0569005756819549,FALSE,"CD9","protein_coding"
"ENSG00000010292",0.99131476412736,7.05907972230911,64.1133289536104,1.00109045567614e-14,1.1752654187209e-13,FALSE,"NCAPD2","protein_coding"
"ENSG00000010295",-0.411809065324509,3.0273604742409,7.66927372694398,0.0058477963084187,0.010596476693854,FALSE,"IFFO1","protein_coding"
"ENSG00000010319",-0.600056058420985,3.42245323519511,11.593539635889,0.000720777942622308,0.00155652810076557,FALSE,"SEMA3G","protein_coding"
"ENSG00000010322",-0.359560571701715,6.19439273756238,16.5247018459985,5.66265900487875e-05,0.000149850277596355,FALSE,"NISCH","protein_coding"
"ENSG00000010327",-0.107090304715265,5.97084725743483,0.427590951378063,0.513505567803905,0.581854284622617,FALSE,"STAB1","protein_coding"
"ENSG00000010361",-0.847136142053155,2.6253740144197,19.1188235781633,1.52560688739222e-05,4.43768531404648e-05,FALSE,"FUZ","protein_coding"
"ENSG00000010404",-0.565698832536658,4.10811075222448,15.6334940138486,8.91993562862939e-05,0.000226848722641762,FALSE,"IDS","protein_coding"
"ENSG00000010438",-0.196066601274925,5.74062767359415,0.704181394627619,0.401825333009694,0.471389121301748,FALSE,"PRSS3","protein_coding"
"ENSG00000010539",0.623093838136593,3.25394782305746,58.8693731358114,1.04420356168181e-13,1.05632229936111e-12,FALSE,"ZNF200","protein_coding"
"ENSG00000010610",0.182115128923368,5.82664450015988,0.95960295127803,0.327810363587308,0.39444927268298,FALSE,"CD4","protein_coding"
"ENSG00000010671",-0.439904497335841,2.88033420670012,4.01012317277278,0.0458240539202539,0.0688415665434012,FALSE,"BTK","protein_coding"
"ENSG00000010704",-0.031994350372071,3.63091648051192,0.0756543021618379,0.783400858276757,0.825660524951682,FALSE,"HFE","protein_coding"
"ENSG00000010803",-0.636326917552014,5.31532892927087,37.4399974234487,2.0431287749414e-09,1.07131671981476e-08,FALSE,"SCMH1","protein_coding"
"ENSG00000010810",-0.234801600733266,5.37756170997372,3.51471467183147,0.0614700379096387,0.0897301792197822,FALSE,"FYN","protein_coding"
"ENSG00000010818",-0.131133710491769,5.68618442811239,1.2954621305785,0.255646033628938,0.317865307666035,FALSE,"HIVEP2","protein_coding"
"ENSG00000011007",-0.271084658134466,5.7559556499698,16.8911543078214,4.7003932965686e-05,0.000126276557087042,FALSE,"ELOA","protein_coding"
"ENSG00000011009",-0.139868937310118,6.18788353800063,1.78510856312916,0.182194783450957,0.236038971210107,FALSE,"LYPLA2","protein_coding"
"ENSG00000011021",-0.079740736276247,4.30876799791289,0.642545044437425,0.42321142234294,0.492978357962129,FALSE,"CLCN6","protein_coding"
"ENSG00000011028",-0.00828877694256106,6.46869864602591,0.00197082302347426,0.964609965389926,0.972402271972875,FALSE,"MRC2","protein_coding"
"ENSG00000011105",-0.0697626044071517,5.15561426449744,0.185829842670393,0.66661558521822,0.725177775897416,FALSE,"TSPAN9","protein_coding"
"ENSG00000011114",-0.236289348509962,5.49766986827478,11.5059386775471,0.000754654870492879,0.00162280126426029,FALSE,"BTBD7","protein_coding"
"ENSG00000011132",-0.19858369124444,4.14237808181765,5.96473145314366,0.0149765514584557,0.0249694214411512,FALSE,"APBA3","protein_coding"
"ENSG00000011143",0.327485780291877,3.40739216551694,15.845681606335,8.00382198721992e-05,0.000205646352936323,FALSE,"MKS1","protein_coding"
"ENSG00000011198",-0.822286305596299,4.67477462150235,87.4490742149886,4.0109132267879e-19,9.91123916972871e-18,FALSE,"ABHD5","protein_coding"
"ENSG00000011201",1.51126513783265,3.6157239778206,34.2550980908774,9.29165765777704e-09,4.38284719363089e-08,TRUE,"ANOS1","protein_coding"
"ENSG00000011243",-0.117502780474675,4.30774830361294,3.02868963662826,0.0824838625261333,0.117048353535635,FALSE,"AKAP8L","protein_coding"
"ENSG00000011258",0.500046115059717,4.8890880219107,11.852797916972,0.000629271714563107,0.0013745471746533,FALSE,"MBTD1","protein_coding"
"ENSG00000011260",0.970614085475066,5.07726061615506,32.0767509414915,2.63831718400206e-08,1.16905377728448e-07,FALSE,"UTP18","protein_coding"
"ENSG00000011275",0.0156432703971983,5.92211544590976,0.0367392172276682,0.848082948993422,0.880318402030203,FALSE,"RNF216","protein_coding"
"ENSG00000011295",0.14583976322101,5.47796909489766,2.23051517058904,0.136005650004687,0.182190305469436,FALSE,"TTC19","protein_coding"
"ENSG00000011304",0.472275326850186,8.60245399372571,42.443811219432,1.94105325318985e-10,1.18930398170891e-09,FALSE,"PTBP1","protein_coding"
"ENSG00000011347",1.42085510772102,4.75669767378433,12.0406037665592,0.000570423332599719,0.00125565004109224,TRUE,"SYT7","protein_coding"
"ENSG00000011376",0.43475669804309,4.80330553628577,21.1063346064257,5.6413252797096e-06,1.76608869642274e-05,FALSE,"LARS2","protein_coding"
"ENSG00000011405",0.0476303412815934,6.634104540948,0.3673426758182,0.544760216625042,0.611072588520959,FALSE,"PIK3C2A","protein_coding"
"ENSG00000011422",0.803081643031171,6.35630736470789,17.6905335039484,3.1346336186117e-05,8.63449078581223e-05,FALSE,"PLAUR","protein_coding"
"ENSG00000011426",2.00936316920225,6.00466001186057,120.224360248074,5.72553585146214e-25,3.93854968895715e-23,TRUE,"ANLN","protein_coding"
"ENSG00000011451",-0.0447661690052411,6.5601420883632,0.284898506966105,0.593770479836207,0.658388352914138,FALSE,"WIZ","protein_coding"
"ENSG00000011454",-0.452394100509873,5.92134742978236,21.0258774762929,5.87222892286051e-06,1.83476516750117e-05,FALSE,"RABGAP1","protein_coding"
"ENSG00000011465",-1.41108467361108,8.72262739126168,49.5960784047532,7.06183998420391e-12,5.37598877359043e-11,TRUE,"DCN","protein_coding"
"ENSG00000011478",0.0418963047518581,3.4940775434507,0.138746695341824,0.709704560953821,0.763392802189023,FALSE,"QPCTL","protein_coding"
"ENSG00000011485",0.166449165538335,5.88787416032248,3.8755255562916,0.0496048785599001,0.0739453771293532,FALSE,"PPP5C","protein_coding"
"ENSG00000011523",-0.580412603874964,4.76311507101659,29.4480111847182,9.37900376259615e-08,3.84774989950995e-07,FALSE,"CEP68","protein_coding"
"ENSG00000011566",0.0179912827392388,5.5960854301568,0.0321113424629174,0.857863714049738,0.888514171481807,FALSE,"MAP4K3","protein_coding"
"ENSG00000011600",0.274783686781863,6.06442388424125,1.72734966680529,0.189415529462445,0.244348913121042,FALSE,"TYROBP","protein_coding"
"ENSG00000011638",-0.657513561565204,4.58201827801653,30.5869050197907,5.40729382089897e-08,2.28843435865515e-07,FALSE,"LDAF1","protein_coding"
"ENSG00000011677",2.5052361598505,1.89812514226802,13.0374183926607,0.000339512953231304,0.000780462760625285,TRUE,"GABRA3","protein_coding"
"ENSG00000012048",1.35656534504238,4.8143131060251,88.119703367316,3.01957020925534e-19,7.60931692732347e-18,TRUE,"BRCA1","protein_coding"
"ENSG00000012061",-0.297784165637687,5.14825786228368,13.0445443288106,0.000338220740829329,0.0007776327276954,FALSE,"ERCC1","protein_coding"
"ENSG00000012124",-0.240442624068915,3.69067362800968,0.39377971883062,0.53063580958197,0.597810845674588,FALSE,"CD22","protein_coding"
"ENSG00000012171",-0.557987768966049,5.80506510570179,8.05484028083883,0.00474228966719627,0.00874389717541868,FALSE,"SEMA3B","protein_coding"
"ENSG00000012174",0.432682408571706,4.75608872516334,19.7398696202991,1.11696238885423e-05,3.32813471331278e-05,FALSE,"MBTPS2","protein_coding"
"ENSG00000012211",0.394522750237297,4.39918006446556,14.329025406282,0.000174148040621486,0.000420932187074839,FALSE,"PRICKLE3","protein_coding"
"ENSG00000012223",-2.93307598983947,7.28077026895678,59.7510130209404,7.02598063776274e-14,7.32821886110632e-13,TRUE,"LTF","protein_coding"
"ENSG00000012232",-0.148172321972148,5.82738914508347,1.74384223564555,0.18732022199589,0.242013923362405,FALSE,"EXTL3","protein_coding"
"ENSG00000012660",-0.0570975437379617,5.62201952348311,0.110750169524675,0.739445811499227,0.788849643485553,FALSE,"ELOVL5","protein_coding"
"ENSG00000012779",0.28998013319248,4.83752742212784,2.23969922069426,0.135204279192626,0.181288553050823,FALSE,"ALOX5","protein_coding"
"ENSG00000012817",-0.851577871928426,4.14991944891655,3.6845250067842,0.055548122332825,0.0818556513209276,FALSE,"KDM5D","protein_coding"
"ENSG00000012822",-1.08246498882718,6.0239500448044,97.85072922052,5.11212140034083e-21,1.7256460726986e-19,TRUE,"CALCOCO1","protein_coding"
"ENSG00000012963",-0.0117116560501182,4.97144922175771,0.031373194462494,0.859489616024635,0.88954658860845,FALSE,"UBR7","protein_coding"
"ENSG00000012983",0.0751236356539417,5.20907631102572,0.871620046594126,0.35100509778609,0.418718679642461,FALSE,"MAP4K5","protein_coding"
"ENSG00000013016",-1.9662431909998,4.23767691826541,128.867739050307,1.88107244925259e-26,1.60661261672406e-24,TRUE,"EHD3","protein_coding"
"ENSG00000013275",0.343574367150732,6.71474382198968,11.4143335646937,0.000791813603292722,0.00169725786011507,FALSE,"PSMC4","protein_coding"
"ENSG00000013288",-0.126446887033223,6.31618074798399,1.87850572873627,0.171183560444099,0.223296580060508,FALSE,"MAN2B2","protein_coding"
"ENSG00000013306",0.17621539805125,7.45697801205344,2.67721781577546,0.102488722428343,0.141830304656709,FALSE,"SLC25A39","protein_coding"
"ENSG00000013364",-0.166598768485602,8.00477719349328,2.25799995093642,0.13362316365903,0.17949001274275,FALSE,"MVP","protein_coding"
"ENSG00000013374",0.205946217597683,6.25098397618445,5.35168131350729,0.0211497252502334,0.0342159983768696,FALSE,"NUB1","protein_coding"
"ENSG00000013375",0.556478873569325,5.35639168860206,25.1017077348226,7.81330337447905e-07,2.81278921481246e-06,FALSE,"PGM3","protein_coding"
"ENSG00000013392",-0.0719396112599691,2.87071012302546,0.632925233384822,0.426701510501992,0.496498438570756,FALSE,"RWDD2A","protein_coding"
"ENSG00000013441",-0.0886537544186323,5.86929483822661,0.598988437261197,0.439368395921331,0.509049727466757,FALSE,"CLK1","protein_coding"
"ENSG00000013503",0.0134626018508067,3.80577215828759,0.0207728135068487,0.885463744727232,0.910370752442555,FALSE,"POLR3B","protein_coding"
"ENSG00000013523",0.282887013456463,5.00617269855896,10.090931864724,0.00159192627409879,0.00322233330530143,FALSE,"ANGEL1","protein_coding"
"ENSG00000013561",-0.384155709415987,4.9194409636659,32.4750395519052,2.17891631947361e-08,9.7878182427184e-08,FALSE,"RNF14","protein_coding"
"ENSG00000013563",-0.125285014669287,3.36292884074202,1.3282754002717,0.249720768596621,0.31125822734188,FALSE,"DNASE1L1","protein_coding"
"ENSG00000013573",1.18681615891002,4.87773860290885,62.7929622266377,1.80203793857543e-14,2.05111323766188e-13,TRUE,"DDX11","protein_coding"
"ENSG00000013583",-1.35547120614705,5.05880001426676,139.414146468428,3.12570015473426e-28,3.64932662102277e-26,TRUE,"HEBP1","protein_coding"
"ENSG00000013588",1.82483709295573,9.23367104508791,50.0273576034045,5.79333333539064e-12,4.47366262294789e-11,TRUE,"GPRC5A","protein_coding"
"ENSG00000013619",0.135346532106477,2.88558154319007,0.491077475263594,0.483807275863425,0.553531546582572,FALSE,"MAMLD1","protein_coding"
"ENSG00000013725",-0.0784252213342026,3.77252984649086,0.137425890133104,0.711027034659951,0.764427645778705,FALSE,"CD6","protein_coding"
"ENSG00000013810",1.15688559561032,5.92688945704655,56.7997725206694,2.65365225799354e-13,2.52961637717047e-12,TRUE,"TACC3","protein_coding"
"ENSG00000014123",-0.0933663999053397,5.84300928350403,1.65433327442912,0.199027885060462,0.255274023914477,FALSE,"UFL1","protein_coding"
"ENSG00000014164",0.595150571596666,5.75297859437811,35.6906776268493,4.6867097432366e-09,2.31354027123464e-08,FALSE,"ZC3H3","protein_coding"
"ENSG00000014216",-0.525672512008443,8.24175925804955,29.2875238112506,1.01374100701285e-07,4.14685569117502e-07,FALSE,"CAPN1","protein_coding"
"ENSG00000014257",-1.78046108600498,3.4260499660828,56.4348846548534,3.12962954117533e-13,2.95896475044556e-12,TRUE,"ACP3","protein_coding"
"ENSG00000014641",-0.551368003456386,6.60093759633955,61.0690937228274,3.89192026421445e-14,4.19378300443633e-13,FALSE,"MDH1","protein_coding"
"ENSG00000014824",-0.101026316332088,5.94387933275885,2.02792975691959,0.155120044996333,0.205118214112981,FALSE,"SLC30A9","protein_coding"
"ENSG00000014914",0.764398010468255,5.85785565575419,15.9022873225321,7.77582832246773e-05,0.000200336326453257,FALSE,"MTMR11","protein_coding"
"ENSG00000014919",0.264045457115662,4.90534358727391,10.5505879210108,0.00124794794409034,0.00257605604809305,FALSE,"COX15","protein_coding"
"ENSG00000015133",0.28041007189068,6.09976283946705,6.00561323050794,0.0146379595188854,0.0244722376297077,FALSE,"CCDC88C","protein_coding"
"ENSG00000015153",0.0397988119660724,4.04926985914581,0.236106487876046,0.627267674166484,0.689809180355477,FALSE,"YAF2","protein_coding"
"ENSG00000015171",-0.391226782382552,6.34447640191716,21.1632700093851,5.48347541033436e-06,1.72005689109971e-05,FALSE,"ZMYND11","protein_coding"
"ENSG00000015285",-0.259462107564023,4.09626701139221,1.61669173386513,0.204206838226768,0.260917291493358,FALSE,"WAS","protein_coding"
"ENSG00000015413",-1.00888118868343,5.20445465888363,4.59183340762412,0.0326573906056502,0.0508252357646452,FALSE,"DPEP1","protein_coding"
"ENSG00000015475",0.858695719958319,5.22640122196188,54.53408529796,7.4048859191291e-13,6.55316955541286e-12,FALSE,"BID","protein_coding"
"ENSG00000015520",-1.74781625437332,4.89315076021382,24.163173874158,1.2399302085524e-06,4.32666625556288e-06,TRUE,"NPC1L1","protein_coding"
"ENSG00000015532",-0.774949450892426,5.35152968909088,52.6072903207859,1.77969299821154e-12,1.49297119942255e-11,FALSE,"XYLT2","protein_coding"
"ENSG00000015676",-0.152193401326211,6.35446500380054,4.98141681635236,0.0261098233207865,0.0414256638385136,FALSE,"NUDCD3","protein_coding"
"ENSG00000016082",-1.15252808749412,2.44200259196323,23.9714646055811,1.36298307733435e-06,4.72882296678215e-06,TRUE,"ISL1","protein_coding"
"ENSG00000016391",1.03735358884341,5.4354187743447,32.7635141819513,1.89724011523801e-08,8.58310618788444e-08,TRUE,"CHDH","protein_coding"
"ENSG00000016402",0.322529622496547,4.01325163686257,2.33560757599463,0.127144342692336,0.171912335858761,FALSE,"IL20RA","protein_coding"
"ENSG00000016490",-3.47182997708499,5.18595983003519,46.7783038897707,2.58765065280081e-11,1.80243252367504e-10,TRUE,"CLCA1","protein_coding"
"ENSG00000016864",0.080099241028891,5.12134466806101,1.19431913213352,0.275041525216692,0.338705094823652,FALSE,"GLT8D1","protein_coding"
"ENSG00000017260",0.645163166148194,6.77844569500203,49.148619195382,8.67412830669826e-12,6.51250482779009e-11,FALSE,"ATP2C1","protein_coding"
"ENSG00000017483",0.881927126683795,4.56959758509042,6.56156600429581,0.0107434809770563,0.0184360219679098,FALSE,"SLC38A5","protein_coding"
"ENSG00000017797",0.0586576202079421,6.69809480294097,0.494150689302786,0.482443084324366,0.552417733589336,FALSE,"RALBP1","protein_coding"
"ENSG00000018189",-0.357301743226259,4.75501090200521,18.0130304935441,2.66312035819531e-05,7.43546943360982e-05,FALSE,"RUFY3","protein_coding"
"ENSG00000018236",-1.90777607419024,3.55757991865019,30.3449265049362,6.07767054687102e-08,2.55093784233115e-07,TRUE,"CNTN1","protein_coding"
"ENSG00000018280",1.68133460863171,3.66666875221697,45.5692145982758,4.53041994544232e-11,3.06508465545624e-10,TRUE,"SLC11A1","protein_coding"
"ENSG00000018408",-0.783697244763744,6.66245185159718,19.0669804207271,1.56581887072877e-05,4.54737812617397e-05,FALSE,"WWTR1","protein_coding"
"ENSG00000018510",0.517064216232899,5.96000254626466,40.8253339430342,4.14230604141973e-10,2.41368986644265e-09,FALSE,"AGPS","protein_coding"
"ENSG00000018610",0.250595309749152,3.91511149402896,10.0139896211222,0.00165830007782807,0.00334764067107233,FALSE,"STEEP1","protein_coding"
"ENSG00000018625",-2.8715999948092,4.03723664169667,67.5191263522433,2.21489854004151e-15,2.89392185016102e-14,TRUE,"ATP1A2","protein_coding"
"ENSG00000018699",0.459118258170154,4.08817536497896,30.413946943968,5.87830415370246e-08,2.47215131064169e-07,FALSE,"TTC27","protein_coding"
"ENSG00000019102",-2.61140969579121,6.16080231583355,83.874563315342,1.83363024355579e-18,4.0301862658879e-17,TRUE,"VSIG2","protein_coding"
"ENSG00000019144",-0.00833382368729001,5.72238466031338,0.00300074703943956,0.956338648091615,0.96682281820892,FALSE,"PHLDB1","protein_coding"
"ENSG00000019485",-0.465360093067124,4.03337319603699,11.0811564631936,0.000943346704251941,0.00199022383261111,FALSE,"PRDM11","protein_coding"
"ENSG00000019505",1.74545473390854,5.7932583820803,19.083662898334,1.55274276680481e-05,4.5124924526965e-05,TRUE,"SYT13","protein_coding"
"ENSG00000019549",-0.0227433949360535,3.68189693409527,0.0140941638737608,0.905550791603439,0.926444197599917,FALSE,"SNAI2","protein_coding"
"ENSG00000019582",-0.0382063331639233,11.5440929760017,0.0340642693131394,0.853652862445114,0.8847289133868,FALSE,"CD74","protein_coding"
"ENSG00000019991",0.597667938314053,3.14122655033375,6.68155524018068,0.0100535399615374,0.0173409256642078,FALSE,"HGF","protein_coding"
"ENSG00000019995",-0.37356458945213,3.85093465838761,14.1645225589054,0.000189545606936283,0.0004552099252446,FALSE,"ZRANB1","protein_coding"
