"","ProbeID","Gene_Symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B","logFC_Tumor_vs_Normal","ProbeID_clean","Gene_Name","ENTREZ_ID"
"134","11715531_at","PRPF8",-92.065835,676.142891071429,-2.76916013571319,0.0101176928030739,0.0365003970207299,-2.69642329177635,92.065835,"11715531_at","pre-mRNA processing factor 8","10594"
"135","11715541_a_at","THY1",40.1190407142857,68.5582935714286,3.08661810018276,0.00469363657415306,0.0199812271464527,-2.03622320135814,-40.1190407142857,"11715541","Thy-1 cell surface antigen","7070"
"136","11715542_s_at","THY1",64.6193962142857,124.36145775,3.02642601999496,0.00544174986286717,0.022468881925631,-2.16390136074223,-64.6193962142857,"11715542","Thy-1 cell surface antigen","7070"
"137","11715543_x_at","RPS8",1285.23228571428,8651.79085714286,3.33750164410808,0.00250908229220913,0.0122164731220966,-1.49332180344817,-1285.23228571428,"11715543","ribosomal protein S8","6202"
"138","11715545_at","TMED10",-161.389307142857,593.283472142857,-3.5989798205971,0.00128756260079936,0.00725189904977017,-0.912103891277537,161.389307142857,"11715545_at","transmembrane p24 trafficking protein 10","10972"
"139","11715547_at","TMEM109",77.5557092857143,271.340066785714,3.63562696736974,0.00117146608581179,0.00674019421184313,-0.829614287293364,-77.5557092857143,"11715547_at","transmembrane protein 109","79073"
"140","11715555_a_at","CYB5R3",-250.873985714286,659.479935,-6.90324444783216,2.22317645613146e-07,1.00470083303397e-05,6.56350948179589,250.873985714286,"11715555","cytochrome b5 reductase 3","1727"
"141","11715556_a_at","QSOX1",-165.145650714286,372.899894642857,-4.00349101049568,0.000448929659763964,0.00320446250636431,0.00902381996564294,165.145650714286,"11715556","quiescin Q6 sulfhydryl oxidase 1","5768"
"142","11715557_at","FLJ23867 /// QSOX1",-159.080590714286,389.889244642857,-2.91725782637184,0.00709738478622864,0.0276478960185934,-2.39260032701748,159.080590714286,"11715557_at","uncharacterized protein FLJ23867 /// quiescin Q6 sulfhydryl oxidase 1","5768 /// 200058"
"143","11715558_a_at","TMEM59",-724.165794285714,1200.22287428571,-7.8134187082621,2.3650684075892e-08,1.97669296096225e-06,8.40977761364515,724.165794285714,"11715558","transmembrane protein 59","9528"
"144","11715561_s_at","SCD",30.133372,40.8298466428571,4.85165097115372,4.71862230721106e-05,0.000558534265192165,1.97817804519788,-30.133372,"11715561","stearoyl-CoA desaturase (delta-9-desaturase)","6319"
"145","11715562_x_at","SCD",23.3863344642857,26.9758006964286,5.05331739190025,2.75586298620282e-05,0.000368704908460152,2.44627159720017,-23.3863344642857,"11715562","stearoyl-CoA desaturase (delta-9-desaturase)","6319"
"146","11715563_s_at","SCD",11.2488835714286,24.6246797142857,3.999781428859,0.000453329800605466,0.00323120137098225,0.000488054024194717,-11.2488835714286,"11715563","stearoyl-CoA desaturase (delta-9-desaturase)","6319"
"147","11715564_s_at","H1FX",-266.341048571428,791.192805,-3.30891244862658,0.00269670025222435,0.0129374037450099,-1.55598892227385,266.341048571428,"11715564","H1 histone family, member X","8971"
"148","11715566_at","COPZ1",79.0422828571428,264.051804285714,4.10006814087806,0.000348091502989064,0.0026292266769945,0.231676291884715,-79.0422828571428,"11715566_at","coatomer protein complex subunit zeta 1","22818"
"149","11715571_a_at","CLSTN1",-23.8730288571428,75.8006564285714,-3.50766707654012,0.00162775836710323,0.00870917726852949,-1.11661174659038,23.8730288571428,"11715571","calsyntenin 1","22883"
"150","11715574_a_at","KDELR2",220.854407142857,565.136505714286,3.30658901806312,0.00271252926114783,0.0129931519447631,-1.56107341937304,-220.854407142857,"11715574","KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2","11014"
"151","11715575_x_at","PPM1G",81.1889735714285,245.279951071429,3.55216897802067,0.00145226534401992,0.00796012507140219,-1.01713310160238,-81.1889735714285,"11715575","protein phosphatase, Mg2+/Mn2+ dependent, 1G","5496"
"152","11715576_at","RAC1",72.7549192142857,111.724626392857,4.63474531637966,8.41558345733816e-05,0.000869639633630165,1.47342678485914,-72.7549192142857,"11715576_at","ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)","5879"
"153","11715577_x_at","RAC1",605.495122142857,997.004755357143,4.36695870530403,0.0001716722446468,0.00151803839758759,0.85026260385781,-605.495122142857,"11715577","ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)","5879"
"154","11715580_a_at","TBCB",76.9730335714286,405.334328928571,3.81599816358719,0.00073357517250373,0.00468250325362605,-0.420582623719796,-76.9730335714286,"11715580","tubulin folding cofactor B","1155"
"155","11715581_a_at","SF3B2",74.0651621428571,329.418298928571,3.46668427869293,0.00180749177784662,0.00944520990504816,-1.20788816535528,-74.0651621428571,"11715581","splicing factor 3b subunit 2","10992"
"156","11715582_s_at","SF3B2",88.18406,401.904820714286,3.48307135603346,0.00173342447389712,0.00913989132025494,-1.17143068820222,-88.18406,"11715582","splicing factor 3b subunit 2","10992"
"157","11715583_s_at","HLA-DPA1",-1561.82380142857,2469.81694928571,-3.6970212921684,0.000999469842498219,0.0059416070369719,-0.690930464030716,1561.82380142857,"11715583","major histocompatibility complex, class II, DP alpha 1","3113"
"158","11715585_a_at","PMP22",-750.617261428571,873.237020714286,-2.76512391433242,0.0102149231678941,0.0367840001369199,-2.70459289737146,750.617261428571,"11715585","peripheral myelin protein 22","5376"
"159","11715586_at","MAPRE1",63.0142047142857,128.826064071429,4.01525503247177,0.000435252200631573,0.00312671356169234,0.0361013891569151,-63.0142047142857,"11715586_at","microtubule-associated protein, RP/EB family, member 1","22919"
"160","11715587_at","MAPRE1",415.123265714286,1050.65469857143,4.34695240912004,0.000181042514771582,0.00158388151206912,0.803771279686502,-415.123265714286,"11715587_at","microtubule-associated protein, RP/EB family, member 1","22919"
"161","11715595_a_at","PSMB7",242.129254285714,659.283542857143,5.57380858509076,6.91842700284359e-06,0.000129641768514969,3.64298788309063,-242.129254285714,"11715595","proteasome subunit beta 7","5695"
"162","11715596_at","PSMB7",373.703475,1141.54652178571,4.18758374669162,0.000276228513438079,0.00219228172151001,0.434063228790643,-373.703475,"11715596_at","proteasome subunit beta 7","5695"
"163","11715597_x_at","PSMB7",266.414532142857,841.262096785714,4.43514485044802,0.000143209753993583,0.00132172006698674,1.00881262562655,-266.414532142857,"11715597","proteasome subunit beta 7","5695"
"164","11715603_s_at","SPARC",839.835201428572,1394.67685357143,3.07253178923654,0.0048593559417399,0.0205257300104534,-2.06619918830847,-839.835201428572,"11715603","secreted protein, acidic, cysteine-rich (osteonectin)","6678"
"165","11715604_x_at","SPARC",1153.32458928571,1921.06960178571,3.08935739028561,0.00466204386385745,0.0198741396958003,-2.03038721050988,-1153.32458928571,"11715604","secreted protein, acidic, cysteine-rich (osteonectin)","6678"
"166","11715609_a_at","ATP6V1H",59.0815607142857,243.678660357143,3.11976458596945,0.00432474141353984,0.0186976456999388,-1.96546045704728,-59.0815607142857,"11715609","ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H","51606"
"167","11715611_a_at","PLOD1",23.4862837857143,87.05615875,3.04240083823578,0.00523280059804375,0.0217770883016652,-2.13012166252184,-23.4862837857143,"11715611","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1","5351"
"168","11715618_a_at","SDF4",-128.41873,568.934595,-3.81048148667975,0.00074420341345279,0.00473684750363578,-0.433160778097808,128.41873,"11715618","stromal cell derived factor 4","51150"
"169","11715619_x_at","SDF4",-79.5782457142857,459.696354285714,-3.0566882825286,0.00505242775406836,0.0211728742608133,-2.09984474293861,79.5782457142857,"11715619","stromal cell derived factor 4","51150"
"170","11715620_a_at","CRYAB",-293.385487357143,285.168085607143,-3.15457227560833,0.00396731145792586,0.0174747204137019,-1.89081748214674,293.385487357143,"11715620","crystallin alpha B","1410"
"171","11715622_a_at","RNF114",65.4647161428572,142.505581928571,6.52724652376019,5.77501922156044e-07,2.09132752528576e-05,5.76211621284783,-65.4647161428572,"11715622","ring finger protein 114","55905"
"172","11715623_s_at","RNF114",308.817285714286,940.261487857143,4.93095471220564,3.8189453959054e-05,0.000474558007121377,2.16244395138962,-308.817285714286,"11715623","ring finger protein 114","55905"
"173","11715624_at","SH3BGRL",-428.317202857143,938.494737857143,-3.15688247865077,0.00394461910043268,0.0174007154152675,-1.88585153891697,428.317202857143,"11715624_at","SH3 domain binding glutamate-rich protein like","6451"
"174","11715626_a_at","RPL11",1084.29934285714,10615.9842214286,3.65241076485428,0.00112176812268912,0.00651342852006927,-0.791760943808838,-1084.29934285714,"11715626","ribosomal protein L11","6135"
"175","11715630_s_at","LAPTM4A",-236.998103571428,1267.39141964286,-2.79727699960653,0.00946415462640259,0.0346796674904418,-2.63934485612111,236.998103571428,"11715630","lysosomal protein transmembrane 4 alpha","9741"
"176","11715631_x_at","LAPTM4A",-313.888464285714,1556.362075,-3.04070600316282,0.00525460049972828,0.0218514052604882,-2.13370916161943,313.888464285714,"11715631","lysosomal protein transmembrane 4 alpha","9741"
"177","11715636_a_at","SERPINE1",11.8343803571429,33.5377676071429,3.02664815661878,0.00543879052391498,0.0224622958134432,-2.16343217242617,-11.8343803571429,"11715636","serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1","5054"
"178","11715637_a_at","UGP2",-2746.47906428571,2978.91491785714,-10.480134733948,6.19257751454576e-11,4.36974809044268e-08,13.0155934746279,2746.47906428571,"11715637","UDP-glucose pyrophosphorylase 2","7360"
"179","11715638_s_at","LPCAT1",123.051536357143,174.987361107143,3.41742448312537,0.0020491040184147,0.0104418990265142,-1.3171511301669,-123.051536357143,"11715638","lysophosphatidylcholine acyltransferase 1","79888"
"180","11715641_a_at","TTC3",43.1756571428571,135.361756857143,2.8355049265159,0.00863921032517432,0.032313629714674,-2.56127763698911,-43.1756571428571,"11715641","tetratricopeptide repeat domain 3","7267"
"181","11715645_s_at","RTCB",-161.91246,792.143565714286,-3.27921133912177,0.00290593080863169,0.013700339056253,-1.62088828103592,161.91246,"11715645","RNA 2',3'-cyclic phosphate and 5'-OH ligase","51493"
"182","11715653_a_at","RTFDC1",55.8641,187.555514285714,3.51595807254931,0.00159357076054019,0.00857175516899516,-1.09810645317289,-55.8641,"11715653","replication termination factor 2 domain containing 1","51507"
"183","11715654_x_at","RTFDC1",193.713436428572,752.300335357143,3.16768853705075,0.00384011798651854,0.0170577902827413,-1.86260384589666,-193.713436428572,"11715654","replication termination factor 2 domain containing 1","51507"
"184","11715655_s_at","VDAC1",571.430735714286,1617.58425357143,4.60913976827119,9.01011065020382e-05,0.000917448805538688,1.41380801712755,-571.430735714286,"11715655","voltage-dependent anion channel 1","7416"
"185","11715656_at","COX5A",-1041.81060714286,2962.43916785714,-5.01466831439771,3.05490331417326e-05,0.000398776292821322,2.35669610249585,1041.81060714286,"11715656_at","cytochrome c oxidase subunit Va","9377"
"186","11715658_a_at","SLC39A1",22.5328288571429,106.534292785714,3.20339067745105,0.00351342090690335,0.0158982617897115,-1.7855728228208,-22.5328288571429,"11715658","solute carrier family 39 (zinc transporter), member 1","27173"
"187","11715660_a_at","RPN2",870.389807142857,2445.10688928571,3.31402851349154,0.00266215932221201,0.0128083898790985,-1.54478864028767,-870.389807142857,"11715660","ribophorin II","6185"
"188","11715661_a_at","TMEM189-UBE2V1 /// UBE2V1",88.7957742857143,377.219097142857,2.93456731573673,0.00680625168670872,0.0267309216876026,-2.35659513565386,-88.7957742857143,"11715661","TMEM189-UBE2V1 readthrough /// ubiquitin conjugating enzyme E2 variant 1","7335 /// 387522"
"189","11715662_x_at","TMEM189-UBE2V1 /// UBE2V1",38.6347755714286,138.341284357143,3.69798009566419,0.00099698985093963,0.00593207233498302,-0.688759951886285,-38.6347755714286,"11715662","TMEM189-UBE2V1 readthrough /// ubiquitin conjugating enzyme E2 variant 1","7335 /// 387522"
"190","11715664_a_at","STARD7",135.715454285714,992.540612857143,3.18296652122505,0.00369689402369085,0.0165570840783579,-1.82968160036037,-135.715454285714,"11715664","StAR-related lipid transfer domain containing 7","56910"
"191","11715668_a_at","PSMA5",401.112262857143,1045.76908285714,4.64966253349682,8.08743239649469e-05,0.000842959956161332,1.50815866074551,-401.112262857143,"11715668","proteasome subunit alpha 5","5686"
"192","11715670_a_at","IFITM1",4276.25040714286,4250.57939642857,5.71458797264607,4.77233788484321e-06,9.82602214904368e-05,3.96266975071215,-4276.25040714286,"11715670","interferon induced transmembrane protein 1","8519"
"193","11715671_x_at","IFITM1",3626.14219714286,3970.55558714286,6.0262132398946,2.1085976656017e-06,5.41905211719022e-05,4.66260282885156,-3626.14219714286,"11715671","interferon induced transmembrane protein 1","8519"
"194","11715676_s_at","NCSTN",-71.2439878571428,396.973186785714,-3.1383321909608,0.00413040243934079,0.0180198929951632,-1.92568526819572,71.2439878571428,"11715676","nicastrin","23385"
"195","11715678_s_at","NAP1L4",133.980532857143,594.153765,3.40621867607131,0.00210828785314102,0.0106776251928535,-1.34193586865099,-133.980532857143,"11715678","nucleosome assembly protein 1-like 4","4676"
"196","11715680_s_at","C12orf57",-414.524939285714,879.355361785714,-3.44620800630216,0.00190436755155373,0.00983997936103658,-1.25336722958275,414.524939285714,"11715680","chromosome 12 open reading frame 57","113246"
"197","11715684_a_at","PPA1",2193.46460714286,3175.792725,9.09163295716914,1.21871886764981e-09,2.57259053280182e-07,10.7658721588864,-2193.46460714286,"11715684","pyrophosphatase (inorganic) 1","5464"
"198","11715691_s_at","ZFP36",-820.851307142857,2768.61088928571,-2.90226085819812,0.00735913616979986,0.028463278608352,-2.42371440480913,820.851307142857,"11715691","ZFP36 ring finger protein","7538"
"199","11715692_a_at","CIRBP",-259.518629285714,625.940528214286,-3.16352639940395,0.00388004991624038,0.0171949637190646,-1.87156184930547,259.518629285714,"11715692","cold inducible RNA binding protein","1153"
"200","11715693_s_at","CIRBP",-257.529847857143,586.092368214286,-3.24492478298817,0.00316693967888004,0.014659449483486,-1.69553940314758,257.529847857143,"11715693","cold inducible RNA binding protein","1153"
"201","11715696_a_at","NOLC1",11.801105,19.2051100714286,7.00666604215104,1.71463727238634e-07,8.27903304687422e-06,6.7801101882445,-11.801105,"11715696","nucleolar and coiled-body phosphoprotein 1","9221"
"202","11715697_a_at","NOLC1",694.174850714286,996.706013214286,9.30953756486895,7.51078232270297e-10,1.94238268497337e-07,11.1398254142122,-694.174850714286,"11715697","nucleolar and coiled-body phosphoprotein 1","9221"
"203","11715698_a_at","NOLC1",112.832566571429,125.145331,7.34253927694126,7.44207335216203e-08,4.62877293120436e-06,7.47168333926092,-112.832566571429,"11715698","nucleolar and coiled-body phosphoprotein 1","9221"
"204","11715709_x_at","MB",-43.8947078571428,88.1601917857143,-2.71506276238419,0.0114961922311376,0.0403649712295309,-2.80540740140695,43.8947078571428,"11715709","myoglobin","4151"
"205","11715711_a_at","AKR1C3",-953.578298571428,1684.03878142857,-2.77501917057421,0.00997810003728525,0.0361207952613928,-2.68455335615311,953.578298571428,"11715711","aldo-keto reductase family 1, member C3","8644"
"206","11715712_a_at","NRDC",115.902335714286,544.900982142857,3.82215542338919,0.000721888562846912,0.00462606195664546,-0.406539307060377,-115.902335714286,"11715712","nardilysin convertase","4898"
"207","11715720_s_at","C1orf43",194.729692857143,2222.28935357143,2.77924513656886,0.00987854272641807,0.0358391933875447,-2.67598395846121,-194.729692857143,"11715720","chromosome 1 open reading frame 43","25912"
"208","11715721_a_at","GOLM1",-39.4638573571428,102.535467107143,-2.83597138669546,0.00862957665270331,0.0322873760612241,-2.56032181435427,39.4638573571428,"11715721","golgi membrane protein 1","51280"
"209","11715722_a_at","GOLM1",-1240.16767214286,2072.31362821429,-5.54604835211354,7.44517384154222e-06,0.000136914054245094,3.57971895258859,1240.16767214286,"11715722","golgi membrane protein 1","51280"
"210","11715723_s_at","ITM2B",-491.081717142857,1451.41149142857,-3.65663220385261,0.00110959575341491,0.00645371352811145,-0.782232935621993,491.081717142857,"11715723","integral membrane protein 2B","9445"
